0.531825409,0.528907285,0.527147405,0.526472749,0.531143298,0.531390443,0.526695411,0.531132045,0.529439753,0.529001142,8.680054839,8.481703383,8.521200436,8.337064482,8.805068992,8.796824841,8.703181361,8.709682339,8.54159863,8.762277088
0.644475203,0.641433753,0.645295799,0.64557794,0.646658306,0.641120321,0.643531849,0.643313486,0.642605264,0.64233709,9.366824615,9.386889249,9.355607396,9.543260915,9.434997783,9.383558763,9.941115641,9.440599013,9.63634468,9.662802953
0.736986065,0.732839123,0.737113442,0.735415888,0.731503384,0.735224642,0.735214544,0.736655158,0.736719238,0.733306001,10.30904352,10.74078996,10.68365187,10.45778347,10.36215585,10.30299588,10.40951655,10.78173584,10.7422042,10.64474575
0.782337208,0.787060727,0.785754285,0.78486892,0.784717423,0.785456286,0.78333726,0.782042899,0.786788623,0.782884472,11.21836896,11.04868746,10.99836738,10.97686577,10.76669181,11.26445966,10.75738377,11.23036895,10.71877715,10.85759428
0.786852107,0.787659635,0.787263706,0.783936695,0.788429595,0.788779816,0.787836334,0.784838879,0.78897252,0.789351324,11.12656209,11.25416816,11.01967485,10.96169463,10.85582262,11.362499,11.16179621,11.2555856,11.0550197,11.01448161
0.741117891,0.742707614,0.744745842,0.744133532,0.744462456,0.742060512,0.742812503,0.744478627,0.746151026,0.744220449,10.87451795,10.87076738,10.61960777,10.89798808,10.75521971,10.53918184,10.58546892,10.58346103,10.96180944,10.95007937
0.667073361,0.670429763,0.667784538,0.671188199,0.670875258,0.667987666,0.672090501,0.668164459,0.667313465,0.672287776,10.10549932,9.90680224,10.23160341,10.29578651,9.742070525,9.750605249,9.972844555,9.825303877,10.09003822,10.2406874
0.586081474,0.584110009,0.587818315,0.585999198,0.58299799,0.587859202,0.583987367,0.585492741,0.58360112,0.582991612,8.841922298,8.834088951,8.792560803,8.693588995,8.872481468,8.793410275,9.133495009,9.113013571,8.864610913,8.741797839
0.512083325,0.514133776,0.514529063,0.51247625,0.512644809,0.516546868,0.513876267,0.510902517,0.512916047,0.514926981,7.736359088,7.706394602,7.568240445,7.773097805,7.612947294,7.934743574,7.965441142,7.869774827,7.808476407,7.449481315
0.470049156,0.472294686,0.471691743,0.473271752,0.474699929,0.470989426,0.475374954,0.474682286,0.470728206,0.475354036,6.358790582,6.436745911,6.561999403,6.23996346,6.708697388,6.265539208,6.403999377,6.42308673,6.613113134,6.506816212
0.474192691,0.474822043,0.473405468,0.47329305,0.473804343,0.473779038,0.474343875,0.474591017,0.472331622,0.475722101,5.574754846,5.583123728,5.592064911,5.092252555,5.310996262,5.390074247,5.400045289,5.293202839,5.196204134,5.405175062
0.512094335,0.512495253,0.51447246,0.514877933,0.515802177,0.515161144,0.511922507,0.51576713,0.510463087,0.513764086,4.483130305,4.476402686,4.3232342,4.667173345,4.393858437,4.554212402,4.632113962,4.615214315,4.662213056,4.290697651
0.581165317,0.582809183,0.581820611,0.584192441,0.579032666,0.582767725,0.583616558,0.578472802,0.581291626,0.58423073,4.121241441,3.969762765,4.109147841,4.28349198,4.022003924,4.00144749,4.468931461,3.978031065,4.472052099,4.169786109
0.658382716,0.65528728,0.65800512,0.660081907,0.660348763,0.656259894,0.656350251,0.658205153,0.661163751,0.655668041,4.034023724,4.131561905,4.469428529,4.399427319,4.054074971,4.356757939,4.345893974,4.112326145,4.251959821,4.464222472
0.724353075,0.724190854,0.719553616,0.723772712,0.722938208,0.721060497,0.724256611,0.722898225,0.722449179,0.723819389,4.525063884,4.340784087,4.262883349,4.52913666,4.269533858,4.263959404,4.710083703,4.710007244,4.561278349,4.719832716
0.753432487,0.756771627,0.75385862,0.756310496,0.753566378,0.755845192,0.752709587,0.754335425,0.758065924,0.756749965,4.767674254,5.007551475,5.199155335,5.248734023,5.162450541,4.922372365,5.003522512,5.054849187,5.317397762,5.227142391
0.74394326,0.743463445,0.746122304,0.743669,0.747155454,0.745670088,0.746917504,0.746972854,0.747518729,0.744777062,5.723587165,5.494926589,5.436142714,5.323828933,5.434234127,5.335377111,5.242546592,5.341231325,5.35246997,5.378619014
0.692994476,0.692939464,0.692073051,0.690206268,0.69050115,0.69318734,0.690058783,0.691842278,0.692258486,0.692958214,5.857697648,5.515354495,5.522079154,5.584238608,5.968557018,5.671601989,5.516045747,5.764629359,5.619412992,5.818996392
0.602175389,0.598933566,0.599321961,0.601983893,0.601996538,0.598376987,0.599507148,0.602001348,0.601400393,0.599773652,5.672452954,5.934392985,5.889240319,5.602429257,5.883619803,5.540703268,5.60236447,5.946104556,5.405638021,5.774091143
0.487176633,0.486847294,0.487921582,0.487156605,0.488251869,0.489426519,0.490807293,0.491084056,0.48750885,0.488840124,5.257963767,5.264047021,5.395825805,5.624700277,5.515867588,5.505754133,5.221665285,5.558307688,5.159662051,5.501296031
0.377656068,0.372676718,0.374016178,0.378957561,0.3746076,0.374242033,0.377965188,0.376451633,0.377402349,0.378981289,4.927707107,4.579154168,4.780596371,5.05364996,4.907491128,4.843554207,4.744842802,4.582004697,5.025257569,4.53985428
0.276496545,0.270685171,0.27668831,0.275711647,0.272446788,0.276952904,0.271085781,0.276957632,0.27331169,0.273848266,3.79997138,4.01067441,3.812409645,3.892486837,4.392223704,4.016745518,4.374265155,3.858429553,3.844223166,4.382014907
0.19679276,0.192825971,0.195917613,0.193435992,0.195466114,0.192536409,0.195866229,0.196328619,0.196753888,0.191296541,3.368409459,3.366984873,3.449747856,3.316423284,3.669795717,3.442342843,3.23554524,3.399144017,3.538836482,3.135272873
0.141947125,0.145601834,0.145333195,0.146106076,0.143365853,0.145093973,0.140864379,0.14153395,0.144144025,0.144299415,2.738774312,2.880984913,3.026179054,3.036345786,2.88657939,2.618663714,2.988288111,2.909671801,3.193803989,2.912602624
0.123753094,0.125117909,0.125067234,0.12148786,0.12053556,0.124637949,0.124147592,0.123215403,0.124818005,0.119600239,2.599619068,2.833814994,2.544507326,2.539089576,2.748392346,2.678826926,2.39851005,2.346861625,2.450980387,2.482366897
0.129458467,0.130568756,0.133132273,0.128824101,0.131090876,0.132637017,0.128728781,0.129548257,0.134607748,0.134006302,2.538482574,2.71648944,2.488374543,2.354812151,2.292735696,2.467267296,2.530209841,2.585011891,2.436796035,2.45558417
0.171676246,0.171769241,0.172691971,0.16776597,0.169563245,0.172996878,0.169010976,0.171261726,0.170143873,0.170240969,2.776305174,2.324737087,2.840447975,2.512076097,2.803662307,2.51974425,2.405431,2.363196422,2.399321331,2.344437114
0.236867695,0.235401289,0.239400611,0.235837552,0.23811683,0.239463741,0.237402863,0.234666373,0.235531782,0.233519851,2.504703788,2.737943429,2.497448768,2.99788017,2.903722022,2.988831882,2.489890825,2.712930335,2.975074647,2.741003937
0.329386418,0.328097423,0.32628316,0.326878847,0.327229293,0.327389101,0.327521671,0.326335744,0.327967735,0.324662471,3.173713038,3.118721466,2.856518836,2.78947946,3.37371438,2.989632046,3.152438375,3.279682645,3.375019227,2.8687317
0.436001041,0.438051437,0.436141778,0.436799294,0.437329957,0.441686994,0.441385685,0.441601545,0.440447441,0.441972207,3.346879407,3.665889095,3.328415711,3.71257857,3.697026552,3.681463602,3.364538343,3.446055222,3.242549274,3.322199107
0.561714477,0.565767602,0.561095534,0.563811613,0.560401813,0.560504893,0.563081758,0.562397661,0.562810127,0.561448113,3.654178564,4.045931488,3.955361971,3.782599678,3.984417253,3.81799396,3.958653029,3.903144088,3.627676324,4.059698112
0.68767763,0.684621697,0.687869608,0.68738144,0.68930155,0.685858025,0.688246757,0.69080508,0.684693542,0.686160409,4.237425623,3.888053848,4.34268413,4.452656866,3.882232676,4.105574354,3.867303352,4.429369156,4.388669134,4.345747647
0.802316939,0.800225756,0.799729244,0.80223338,0.797574929,0.798319647,0.799454105,0.799168715,0.798175541,0.800930514,4.295686052,4.48713693,4.582205901,4.269283722,4.268661202,4.413983789,4.544234298,4.385888487,4.63121416,4.68276567
0.881009627,0.881401941,0.884191187,0.881998759,0.879268306,0.87917991,0.878920684,0.881517131,0.882643204,0.880364628,5.051758149,4.975163406,4.789395228,5.112404321,4.698087722,5.016512941,4.923707055,4.968135489,5.029626562,4.817555551
0.920093751,0.921720662,0.924761348,0.919616085,0.925327543,0.925262093,0.923135372,0.924487223,0.92080565,0.920381734,5.393917848,5.28994566,5.124052529,5.257184797,5.321401172,5.135868208,5.164160904,5.026484765,4.8876044,5.399566312
0.913128272,0.915769923,0.912140805,0.910185449,0.91217099,0.914884382,0.914311434,0.914894004,0.914825489,0.914509256,5.228874217,5.530301105,5.175144602,5.296869296,5.409315673,5.122829611,5.286073902,5.576199244,5.458194709,5.377766548
0.850736028,0.855141985,0.85458986,0.851089549,0.851796388,0.852898298,0.855367632,0.854749671,0.852872769,0.855503117,5.851067552,5.352299766,5.623798243,5.820778,5.852283336,5.427878922,5.744831364,5.86420264,5.675043438,5.56446004
0.753898162,0.752053207,0.750526208,0.749630081,0.752541192,0.752783245,0.753917753,0.751412065,0.751100031,0.752640281,5.968331558,5.734557672,5.636869414,5.811058979,5.659324706,5.441987976,5.606968962,5.663912802,5.950274629,5.376514765
0.620232705,0.62540658,0.620275341,0.622680603,0.625210378,0.620918196,0.621767913,0.622939468,0.624524377,0.623222671,5.299076426,5.343716288,5.558811174,5.518839813,5.516542721,5.642002929,5.851459164,5.784978013,5.418772812,5.692177775
0.485885628,0.486985915,0.48496894,0.482154132,0.485290839,0.485963696,0.484509766,0.486986425,0.485863142,0.484092094,5.275590697,5.424148972,5.525351833,5.023792507,5.394823114,5.047366383,5.070396141,5.56611902,5.209971845,5.259131514
0.355439348,0.354489918,0.356293083,0.356924981,0.352027548,0.356191722,0.354017529,0.355565896,0.352853713,0.351905815,4.819650418,4.675459783,4.522881294,4.898915316,5.033297814,4.989440485,4.863780032,4.640756464,4.589463822,4.671867039
0.242407642,0.240540227,0.246679304,0.244807326,0.241666479,0.240826634,0.245321232,0.244164089,0.241859823,0.242837372,3.976028533,4.32505545,4.520765251,4.201540946,4.30316244,4.260651946,4.405374774,4.008516376,4.462735257,4.358281763
0.155868341,0.158167453,0.156124103,0.155474408,0.15578863,0.15578861,0.157040332,0.158002288,0.159835282,0.15408521,3.353082729,3.708351408,3.347566335,3.506875308,3.618902441,3.811039433,3.58662814,3.441014911,3.855308368,3.900362753
0.098703536,0.094117663,0.095582594,0.098803104,0.09872714,0.094276148,0.093269045,0.096339425,0.096743444,0.095407521,3.046819377,3.373490831,3.125707387,2.851715587,3.01539746,3.227716658,3.241784953,2.839902712,3.364009012,3.052369972
0.056371191,0.05915029,0.057316792,0.056167478,0.054856209,0.055353028,0.058126615,0.060023062,0.056531597,0.059313189,2.663792788,2.641037279,2.698320355,2.568991501,2.437204915,2.486630097,2.941428817,2.817379759,2.526060029,2.545138673
0.035284234,0.036684517,0.039023402,0.039756214,0.039580053,0.039268112,0.03863826,0.037166812,0.036667951,0.035368489,2.339720849,2.413345583,2.460393894,2.658881877,2.627081537,2.7647792,2.59209146,2.649412606,2.765494335,2.86679144
0.032571306,0.032642532,0.029660451,0.033229401,0.029995105,0.03453194,0.033800196,0.035041621,0.031724069,0.033913233,2.915680132,2.96486308,2.73161668,2.854096194,2.496563027,2.906979904,2.8768067,2.904380236,2.619409501,3.046420595
0.037901324,0.037155968,0.039308406,0.040316587,0.036584352,0.040508712,0.03643963,0.041295756,0.039794134,0.037114194,3.061856573,3.230740074,3.081306893,3.230720535,3.12200609,3.011294873,3.357480961,3.465245029,3.350836069,3.544530864
0.056695798,0.061887027,0.059587146,0.057718177,0.060701437,0.061235122,0.056167681,0.057195106,0.056291422,0.061455873,3.935346571,4.0408446,4.073815886,4.042287876,4.164240537,4.032993224,4.178501589,4.060482147,4.194624374,3.705765824
0.095139243,0.093774556,0.093313333,0.095051489,0.09398153,0.094255619,0.091993958,0.094401953,0.090366594,0.093761315,4.471036941,4.656654176,4.6550718,5.011016809,4.653901923,4.61496514,4.797209375,4.702386746,4.65019387,4.578764753
0.138007445,0.136273241,0.137446382,0.136686817,0.141505075,0.136012942,0.139831716,0.138138739,0.139895796,0.138467588,5.490492819,5.588919249,5.22102762,5.606926089,5.736092358,5.251727972,5.676425893,5.594805801,5.783136714,5.255769773
0.196618293,0.198263781,0.197684228,0.200489768,0.197897781,0.199878037,0.200742235,0.199013701,0.196248594,0.200963309,6.284639126,6.085559584,6.19074789,6.330408695,5.915522344,6.004181925,6.36496594,6.317570278,6.143472025,6.417555846
0.270377892,0.273268626,0.271791267,0.270237887,0.268917637,0.271033125,0.269510184,0.270411375,0.270646252,0.269517506,6.777604466,6.476536622,6.713353868,6.553087106,6.299658028,6.793375077,6.736776572,6.319904991,6.355726658,6.680995905
0.348612388,0.348416648,0.352595379,0.349124019,0.351202919,0.352266978,0.351692684,0.348919046,0.351989056,0.352441505,6.460346769,6.554137989,6.419753878,6.575395798,6.462434267,6.599105139,6.402202682,6.373667926,6.659733915,6.481266313
0.433707549,0.431781276,0.430078208,0.430323264,0.429524613,0.435251941,0.433839085,0.431590507,0.434278107,0.430801102,6.606929373,6.571453819,6.337035411,6.517819922,6.326645496,6.197865631,6.581323961,6.432731335,6.326863235,6.257463302
0.513980413,0.513951988,0.515000249,0.509684873,0.51043327,0.51134931,0.51384607,0.513683539,0.513657878,0.513061334,5.840369582,5.704558063,6.144964922,5.65041849,5.942991268,6.152084007,6.02385742,6.105886162,5.699444399,5.798535149
0.586224919,0.587167125,0.589309532,0.587162356,0.586113717,0.5849551,0.583974699,0.58533055,0.587424558,0.589054783,5.071991869,5.009069881,5.516296006,5.333114817,5.252590894,5.350529968,5.266420501,4.990582138,5.547811686,5.523658299
0.654613631,0.652905075,0.653941594,0.655755085,0.652573878,0.654089145,0.651610903,0.654154468,0.652992074,0.652682955,4.670944838,4.437695036,4.690176409,4.460730266,4.432653475,5.021915642,4.56846805,4.848304521,4.844200815,4.79100324
0.711205586,0.713717375,0.710550916,0.714521319,0.711266212,0.715203417,0.714533334,0.712352513,0.711583906,0.710251515,4.689606557,4.471326795,4.604273894,4.622398822,4.498490319,4.541184122,4.33630811,4.348192729,4.423509276,4.699092571
0.767193274,0.767654701,0.769406759,0.767518052,0.769033361,0.76676449,0.767379631,0.770066764,0.768933855,0.77071846,4.967698344,4.636757667,4.384063902,4.374886009,4.817623454,4.417003414,4.51758037,4.968682745,4.671562731,4.961504872
0.822234933,0.821636837,0.821968198,0.825499797,0.819555902,0.824876818,0.822205776,0.825161866,0.82227988,0.824447038,5.490798496,5.531190442,5.398873296,5.233012951,5.185104335,5.247676103,5.449611542,5.164986242,5.303852721,5.444732124
0.878186981,0.878335723,0.876429138,0.879302486,0.880129543,0.875800353,0.874195039,0.878991484,0.876395711,0.873911888,6.577913399,6.481878474,6.835012336,6.415935998,6.766115024,6.775740058,6.736373121,6.949684997,6.677522992,6.484660745
0.929062682,0.929210459,0.929208113,0.929709049,0.931755178,0.930817441,0.928623871,0.926383685,0.927330679,0.92997096,8.467645653,8.21539787,8.526235648,8.590503615,8.316879263,8.329107331,8.162081965,8.265221753,8.328631611,8.54427838
0.971657526,0.970309983,0.973587778,0.974660271,0.969048229,0.969939502,0.972559272,0.972974422,0.974154439,0.969434558,10.4640209,10.05158157,10.39091727,10.21828023,10.20951778,10.41396591,10.25152985,10.56666589,10.48380852,10.03666265
0.997288992,0.995690811,0.996787626,0.999633503,0.998163197,0.998254056,0.99880916,0.994298491,0.995855676,0.99723647,12.20320624,11.94701272,12.06380738,11.93600318,11.92995608,11.92646505,11.99248395,11.90689191,12.40942339,12.4649509
0.992936915,0.997941924,0.997306424,0.992377615,0.995162708,0.992170028,0.994900929,0.993374546,0.996255783,0.992263795,13.71303511,13.93131263,13.44996994,13.47974389,13.93897045,13.56283658,13.3853819,13.75546103,13.87761016,13.70208468
0.95835844,0.961314172,0.96189146,0.956748125,0.960084101,0.960347051,0.958688813,0.95974854,0.958684225,0.962101059,14.47499251,14.74422085,14.74127082,14.90689246,14.54338955,14.40860934,14.47754935,14.55813058,14.8262936,14.80130331
0.892166421,0.891257352,0.886951271,0.887871412,0.887029065,0.887826732,0.887555141,0.892347402,0.886766244,0.892542243,14.7603057,14.71153593,15.06263319,14.67573004,14.71982047,14.91009943,14.68958584,14.94864232,15.04215043,15.11604979
0.79070941,0.791250323,0.788865242,0.78782888,0.791537383,0.790499822,0.792670948,0.787299843,0.792638444,0.787352186,14.38906023,14.53431055,14.46064548,14.81077467,14.65452877,14.84247292,14.43354712,14.55683339,14.48177433,14.3234784
0.668241189,0.671534361,0.671819983,0.67326933,0.672184555,0.673259726,0.67066006,0.669650973,0.67088079,0.671195453,13.55333767,13.5431568,14.04817754,13.95012567,13.8143518,14.09965033,13.76396343,14.01385042,13.57294324,13.59514811
0.545157595,0.543033844,0.544348973,0.545250692,0.542752233,0.542950289,0.546234251,0.545704103,0.54065768,0.542447563,12.62005052,12.41109989,12.94247171,12.81252952,12.63568639,12.51304361,12.87169603,12.75642251,12.61066341,12.90207588
0.421536176,0.423390785,0.423859983,0.421080599,0.419170966,0.419789722,0.419351847,0.420030665,0.420958703,0.422355425,11.45638913,11.50920421,11.48028066,11.38300542,11.59925986,11.72968372,11.63137077,11.51601374,11.51259961,11.47465644
0.317090971,0.313418222,0.31411221,0.314957096,0.315077849,0.314560283,0.314036949,0.31721309,0.314121975,0.316180669,9.988451228,10.41043175,10.27893968,10.35040509,10.32384127,9.940161492,10.043885,10.3622576,10.23243437,10.28315598
